Name,Team,IP,wFA,wFT,wFC,wFS,wFO,wSI,wSL,wCU,wKC,wEP,wCH,wSC,wKN,NameASCII,PlayerId,MLBAMID
"Josh Johnson","FLA",60.1,9.127156257629395,,,,,-2.3406035900115967,7.280579566955566,1.1854301691055298,,,0.5257266759872437,,,"Josh Johnson",4567,435178
"Ramon Pena","CHW",20.1,0.3631325364112854,,,,,-1.0200835466384888,-1.0908782482147217,,,,-1.300017237663269,,,"Ramon Pena",4573,430963
"Clay Hensley","FLA",67.2,,,,,,0.9433190822601318,-1.4651588797569275,-3.234659254550934,,,0.6716146916151047,,,"Clay Hensley",4593,454535
"Matt Lindstrom","COL",54,-2.675636053085327,,,,,4.27559757232666,5.171359062194824,,,,0.00007019564509391785,,,"Matt Lindstrom",4604,434637
"Joe Thatcher","SDP",10,2.2099504470825195,,-0.9494582414627075,,,,-0.6230320334434509,,,,,,,"Joe Thatcher",4620,491159
"Dave Bush","TEX",37.1,-2.5125743597745895,,0.40411055088043213,,,1.3651112914085388,,-1.0490790009498596,,,-1.2551060914993286,,,"Dave Bush",4635,433657
"Brandon McCarthy","OAK",170.2,,,12.152545928955078,-2.4455506801605225,,6.099789142608643,,2.530942440032959,,,,,,"Brandon McCarthy",4662,435221
"Sam LeCure","CIN",77.2,-2.1012542247772217,,,,,4.4996596574783325,5.516403913497925,,2.150778889656067,,-0.8251291513442993,,,"Sam LeCure",4664,459967
"Charlie Morton","PIT",171.2,-6.613399982452393,,1.0921741724014282,-2.9937453269958496,,-0.2252175509929657,,6.877086639404297,,,,,,"Charlie Morton",4676,450203
"Pat Neshek","SDP",24.2,,,,,,-2.652019739151001,0.008139561861753464,,,,2.7080676555633545,,,"Pat Neshek",4682,450212
"Jeff Francis","KCR",183,-0.1326192319393158,,,,,-19.9362850189209,0.17444492876529694,2.212758779525757,,,-1.314452052116394,,,"Jeff Francis",4684,433585
"Ramon Troncoso","LAD",22.2,-0.3573962450027466,,,,,-4.316013813018799,-2.947622299194336,0.808220386505127,,,,,,"Ramon Troncoso",4685,470462
"Jose Arredondo","CIN",53,2.1418256759643555,,,-0.3105255961418152,,,2.078904867172241,,,,,,,"Jose Arredondo",4722,461766
"Matt Cain","SFG",221.2,7.510819435119629,,,,,2.2256109714508057,10.390539169311523,1.1946322917938232,,,12.52084732055664,,,"Matt Cain",4732,430912
"Sergio Santos","CHW",63.1,6.155815601348877,,-0.1335689276456833,,,-0.5531396269798279,9.206258773803711,,,,-2.3912293910980225,,,"Sergio Santos",4734,435045
"Jonathan Broxton","LAD",12.2,-1.2395883798599243,,-0.33273783326148987,,,0.1594650149345398,-0.5063137412071228,,,,-0.4283507466316223,,,"Jonathan Broxton",4759,455009
"Scott Mathieson","PHI",5,-2.153610944747925,,,,,,0.24525059759616852,-0.031349219381809235,,,-0.3773065209388733,,,"Scott Mathieson",4771,455949
"Félix Hernández","SEA",233.2,-4.081009387969971,,1.336891770362854,,,-0.958381175994873,0.7678939700126648,3.3603618144989014,,,20.932531356811523,,,"Felix Hernandez",4772,433587
"Vinnie Pestano","CLE",62,7.8830742835998535,,,,,1.6981467008590698,4.0110626220703125,,,,,,,"Vinnie Pestano",4782,502260
"Matt Capps","MIN",65.2,0.41383835673332214,,,,,4.807531356811523,-2.6272103786468506,,,,-0.4205247461795807,,,"Matt Capps",4788,448165
"Rich Hill","BOS",8,,,,,,-0.6886635422706604,,4.648476600646973,,,,,,"Rich Hill",4806,448179
"Jesse Crain","CHW",65.1,6.854005813598633,,,,,0.12555229663848877,2.377741575241089,0.16184675693511963,,,-1.5729557275772095,,,"Jesse Crain",4817,430884
"Clay Rapada","BAL",16.1,3.206442356109619,,,,,-3.4953055381774902,-0.573365330696106,,,,-0.6628050208091736,,,"Clay Rapada",4831,449060
"Kyle McClellan","STL",141.2,6.754936784505844,,,,,-12.168020248413086,-4.468682885169983,-2.9857970476150513,,,6.488674461841583,,,"Kyle McClellan",4845,449072
"Joe Blanton","PHI",41.1,1.9693243652582169,,-0.13972586393356323,,,-6.459177672863007,0.66694375872612,0.1638389527797699,,,0.01247107982635498,,,"Joe Blanton",4849,430599
"Chuck James","MIN",10.1,1.1497795581817627,,,,,-0.20670975744724274,0.2722637355327606,,,,-1.940588116645813,,,"Chuck James",4886,460580
"Peter Moylan","ATL",8.1,,,,,,-2.4295613765716553,2.3621816635131836,,,,0.7390860319137573,,,"Peter Moylan",4891,493247
"Scott Kazmir","LAA",1.2,,,,,,-3.2697370052337646,-1.170417308807373,,,,0.5835795402526855,,,"Scott Kazmir",4897,431148
"Jarrod Parker","ARI",5.2,0.8802224397659302,,,,,-0.13357344269752502,0.49567949771881104,0.22121977806091309,,,0.038976218551397324,,,"Jarrod Parker",4913,519105
"Jon Lester","BOS",191.2,-0.24481017887592316,,14.72387981414795,,,-1.4214746952056885,,-4.0571064949035645,,,0.19224217534065247,,,"Jon Lester",4930,452657
"Justin De Fratus","PHI",4,0.8679868578910828,,,,,-0.005832351744174957,0.6593120694160461,,,,,,,"Justin De Fratus",4955,518603
"Mitch Talbot","CLE",63.2,-6.994674205780029,,-1.9535833597183228,,,-1.5399861335754395,-5.499077796936035,,,,-3.6043426990509033,,,"Mitch Talbot",4961,452676
"Fernando Salas","STL",75,10.385828971862793,,,,,0.4923105835914612,,,1.9140454530715942,,3.8233749866485596,,,"Fernando Salas",4971,477569
"Cole Hamels","PHI",216,4.7957834005355835,,5.067239508032799,,,-0.8515132665634155,,-1.3655114769935608,,,29.12109810113907,,,"Cole Hamels",4972,430935
"Fernando Abad","HOU",19.2,-3.2252893447875977,,,,,-2.068596839904785,,,-3.14499831199646,,0.22153258323669434,,,"Fernando Abad",4994,472551
"Dale Thayer","NYM",10.1,1.1267458200454712,,,,,0.17146633565425873,-0.31160542368888855,,,,-0.700372576713562,,,"Dale Thayer",5032,445612
"Franklin Morales","- - -",46.1,-2.8636088967323303,,,,,0.8097541183233261,-1.1271038427948952,0.6552955210208893,,,2.1337652802467346,,,"Franklin Morales",5088,462985
"Scott Diamond","MIN",39,-6.30849552154541,,,,,1.0226935148239136,,1.7135192155838013,,,-1.0020109415054321,,,"Scott Diamond",5089,539438
"Rick Van Den Hurk","BAL",9,-4.850380718708038,,,,,-1.365946650505066,-0.4297064542770386,-0.4282984733581543,,,-0.006667807698249817,,,"Rick Van Den Hurk",5099,462995
"Rob Delaney","TBR",5,1.2528575658798218,,,,,-1.3717252016067505,0.09660820662975311,,,,-0.9079563021659851,,,"Rob Delaney",5100,503438
"Guillermo Moscoso","OAK",128,12.015064388513565,,,-1.652492180466652,,8.549730777740479,4.1721110343933105,-4.0537468791008,,,0.3285484313964844,,,"Guillermo Moscoso",5106,446861
"Evan Meek","PIT",20.2,-2.315293073654175,,-0.8394222259521484,,,-0.15837362408638,,0.9574331641197205,,,0.04094248265028,,,"Evan Meek",5109,457425
"Alfredo Aceves","BOS",114,11.515289783477783,,-1.3688289523124695,1.5577776730060577,,2.0271799564361572,-1.0711141042411327,-3.283097505569458,,,5.240873783826828,,,"Alfredo Aceves",5164,469686
"Ernesto Frieri","SDP",63,8.98781681060791,,,,,-2.414921283721924,-4.948243618011475,,,,0.5377894639968872,,,"Ernesto Frieri",5178,457117
"Brayan Villarreal","DET",16,-1.7321436405181885,,,,,-0.397536039352417,-2.7195677757263184,,,,-0.10197766125202179,,,"Brayan Villarreal",5180,500903
"Mike Pelfrey","NYM",193.2,-0.4295089840888977,,,-7.2312397956848145,,3.2747569605708122,-6.73576021194458,-5.45697546005249,,,,,,"Mike Pelfrey",5203,460059
"Chris Perez","CLE",59.2,4.4809889793396,,,,,1.8997703790664673,1.8332371711730957,,,,-0.03749231994152069,,,"Chris Perez",5213,453198
"Wade LeBlanc","SDP",79.2,2.927194356918335,,0.8103375434875488,,,-3.2817957401275635,,-0.8392335176467896,,,-0.1644834280014038,,,"Wade LeBlanc",5221,453281
"Vin Mazzaro","KCR",28.1,-3.5229735374450684,,,,,-1.2282536923885345,0.8392112851142883,,-1.4327389672398567,,-3.392592430114746,,,"Vin Mazzaro",5231,476570
"Chris Tillman","BAL",62,-8.426652908325195,,-0.6134513020515442,,,0.4662431478500366,-0.3917461335659027,0.415035605430603,-3.0009472370147705,,1.58669114112854,,,"Chris Tillman",5279,501957
"Esmerling Vasquez","ARI",30.1,1.2625882625579834,,,,,0.33519434928894043,,0.8494387865066528,,,-1.4930524826049805,,,"Esmerling Vasquez",5280,458220
"Samuel Deduno","SDP",3,0.4929582476615906,,-0.1881220042705536,,,,,-0.25431957840919495,,,-0.8072919845581055,,,"Samuel Deduno",5285,465679
"Mark Hamburger","TEX",8,1.5163013935089111,,,,,0.07907406985759735,-0.03115183860063553,,,,0.07801099121570587,,,"Mark Hamburger",5329,523648
"Atahualpa Severino","WSN",4.2,1.8246937990188599,,,,,-0.08547905087471008,-1.7929022312164307,0.17772778868675232,,,,,,"Atahualpa Severino",5332,463037
"Cristhian Martinez","ATL",77.2,0.9530844688415527,,,,,-0.4475451707839966,1.2349321842193604,0.04094248265028,,,13.273066520690918,,,"Cristhian Martinez",5337,450852
"Alex Sanabia","FLA",11,-1.9029545783996582,,,,,0.5582226514816284,-1.1433618068695068,,,,-0.2166813611984253,,,"Alex Sanabia",5350,502253
"Michael Pineda","SEA",171,10.303550720214844,,0.4165826737880707,,,-1.0161463022232056,9.450170516967773,,,,0.2887345850467682,,,"Michael Pineda",5372,501381
"Brad Peacock","WSN",12,2.1084675788879395,,,,,0.05796812102198601,,,0.15688472241163254,,1.967385619878769,,,"Brad Peacock",5401,502748
"Amauri Sanit","NYY",7,-0.00989474356174469,,,,,-0.16048948466777802,0.4101340174674988,-0.09847566485404968,,,-2.9137260913848877,,,"Amauri Sanit",5436,490313
"Jesse Chavez","KCR",7.2,-1.9613230228424072,,-0.8977002501487732,,,0.17351390421390533,,-0.07007333636283875,,,-1.430585265159607,,,"Jesse Chavez",5448,445926
"Arodys Vizcaíno","ATL",17.1,-1.739849328994751,,,,,4.508304119110107,-0.8634611368179321,,,,0.012825880199670792,,,"Arodys Vizcaino",5498,527055
"Dana Eveland","LAD",29.2,-0.3871309161186218,,,,,5.868254661560059,-1.3217648267745972,-0.12008906900882721,,,0.5280704498291016,,,"Dana Eveland",5508,445968
"Tim Dillard","MIL",28.2,-0.6320497393608093,,,,,-0.6573763489723206,1.8533629179000854,,,,0.595956563949585,,,"Tim Dillard",5518,457422
"James McDonald","PIT",171,-7.580433368682861,,,,,-8.362037658691406,1.8873730897903442,0.7587254047393799,,,-0.5353481769561768,,,"James McDonald",5523,457428
"Madison Bumgarner","SFG",204.2,3.8673038482666016,,19.320777893066406,,,-2.2772042751312256,-0.022227823734283447,-5.3139166831970215,,,-1.6146355867385864,,,"Madison Bumgarner",5524,518516
"Boone Logan","NYY",41.2,-0.18443456292152405,,,,,-5.122592926025391,1.8640766143798828,,,,0.40597039461135864,,,"Boone Logan",5525,457429
"Maikel Cleto","STL",4.1,-4.8488922119140625,,,,,-0.3739812970161438,1.1202709674835205,,,,,,,"Maikel Cleto",5529,521055
"Phil Coke","DET",108.2,-1.9251630306243896,,,,,-9.484360754489899,8.938741207122803,-0.4885023832321167,,,2.0859835147857666,,,"Phil Coke",5535,457435
"Matt Harrison","TEX",185.2,0.23073504120111465,,-2.590262547135353,,,12.825822353363037,,1.785403311252594,,,-0.604193240404129,,,"Matt Harrison",5551,457448
"Jair Jurrjens","ATL",152,13.840263366699219,,-2.4650611877441406,,,-2.285723924636841,-3.5819272994995117,,,,1.5034773349761963,,,"Jair Jurrjens",5556,457453
"Jo-Jo Reyes","- - -",140.2,-3.847791075706482,,,,,-16.178244590759277,2.246145576238632,-1.9747724831104279,,,-7.070943906903267,,,"Jo-Jo Reyes",5559,457456
"Mitch Stetter","MIL",7,0.5014132261276245,,,,,0.07660698890686035,-2.578015089035034,,,,0.6580379009246826,,,"Mitch Stetter",5579,449777
"Tyler Clippard","WSN",88.1,11.321212768554688,,-0.7069317698478699,,,,,0.9752315282821655,,,11.016167640686035,,,"Tyler Clippard",5640,461325
"Henderson Alvarez III","TOR",63.2,-0.657490611076355,,-0.022857990115880966,,,0.32574301958084106,-3.5645439624786377,,,,5.155694961547852,,,"Henderson Alvarez III",5669,506693
"Jason Berken","BAL",47,-10.749678611755371,,0.5090338587760925,,,0.16012552380561831,-4.12371301651001,,,,-0.8375352621078491,,,"Jason Berken",5673,460072
"Tim Lincecum","SFG",217,7.689585208892822,,,,,-4.642483234405518,9.449125289916992,0.8451128602027893,,,6.862533092498779,,,"Tim Lincecum",5705,453311
"Greg Reynolds","COL",32,-6.90436863899231,,,0.014634329825639725,,1.2261969186365604,-2.0896451473236084,2.2312334775924683,,,-0.6715983375906944,,,"Greg Reynolds",5712,453353
"Josh Lueke","SEA",32.2,-2.3104920387268066,,,4.814447402954102,,-0.1259550154209137,-0.9418138861656189,,,,,,,"Josh Lueke",5722,518961
"Eric O'Flaherty","ATL",73.2,7.083400249481201,,,,,4.959987163543701,4.155914783477783,,,,-1.0822778940200806,,,"Eric O'Flaherty",5746,447714
"Fautino De Los Santos","OAK",33.1,-0.7542603611946106,,,,,4.05154275894165,-0.0395384207367897,,,,0.1762782335281372,,,"Fautino De Los Santos",5841,501745
"Chad Billingsley","LAD",188,0.11744518578052521,,6.349580764770508,,,-9.28145980834961,2.4509975910186768,-3.046379804611206,,,-2.5703964233398438,,,"Chad Billingsley",5842,451532
"Jason Motte","STL",68,13.52141284942627,,1.936685562133789,,,0.5280203223228455,-1.2228057384490967,,,,0.3695093095302582,,,"Jason Motte",5861,435400
"Jeff Karstens","PIT",162.1,-1.3444566130638123,,0.10116329789161682,,,2.054064631462097,4.426357746124268,4.952953338623047,,,-3.9017079770565033,,,"Jeff Karstens",5879,444371
"Sean Marshall","CHC",75.2,0.4303983747959137,,,,,-1.9889041185379028,12.077668190002441,6.534102916717529,,,,,,"Sean Marshall",5905,445156
"Pat Misch","NYM",7,-1.656933307647705,,,,,0.06058080866932869,,-3.1020069122314453,,,0.422389417886734,,,"Pat Misch",5909,435619
"Wesley Wright","HOU",12,1.8277126550674438,,,,,1.8055944442749023,0.38486582040786743,,-0.6329947113990784,,,,,"Wesley Wright",5960,449079
"Pedro Viola","BAL",3.2,-3.490281820297241,,,,,0.9286690950393677,-1.060360074043274,,,,0.05388779193162918,,,"Pedro Viola",5971,501638
"Jonathan Papelbon","BOS",64.1,10.683274269104004,,0.5133675932884216,3.0462570190429688,,0.05388779193162918,-0.2783142626285553,,,,,,,"Jonathan Papelbon",5975,449097
"Randall Delgado","ATL",35,3.2633910179138184,,,,,-0.1554213911294937,,1.0853452682495117,,,-1.3133785724639893,,,"Randall Delgado",5985,517414
"Jim Hoey","MIN",24.2,-2.7764828205108643,,-3.892690658569336,,,,-0.2907906174659729,,,,-1.672183632850647,,,"Jim Hoey",6007,460597
"Takashi Saito","MIL",26.2,3.1175453662872314,,,,,1.9746053218841553,2.190488815307617,-1.747103214263916,,,,,,"Takashi Saito",6021,493416
"Kelvin Herrera","KCR",2,-0.05793539807200432,,,,,,,0.07302353531122208,,,-1.1408770084381104,,,"Kelvin Herrera",6033,516969
"John Ely","LAD",12.2,-0.7311272919178009,,-0.3651144206523895,,,-0.27944162487983704,,0.09970347955822945,,,0.028841853141784668,,,"John Ely",6132,518655
"Dusty Hughes","MIN",12.2,-2.8808484077453613,,,,,-1.6065661907196045,-2.367300271987915,-0.11693617701530457,,-0.044455647468566895,0.7268154621124268,,,"Dusty Hughes",6164,458250
"Scott Baker","MIN",134.2,1.386958122253418,,,,,16.11537855863571,-6.908429145812988,,,,-1.2279798984527588,,,"Scott Baker",6176,435044
"Shaun Marcum","MIL",200.2,10.09352970123291,,9.175201416015625,,,-11.794951438903809,2.998619794845581,2.676048517227173,,,4.770396709442139,,,"Shaun Marcum",6204,451788
"Dellin Betances","NYY",2.2,0.08246070146560669,,,,,,,,-0.7862117290496826,,-0.113615021109581,,,"Dellin Betances",6216,476454
"Kyle Kendrick","PHI",114.2,0.6330351233482361,,4.589838981628418,,,-3.487420756369829,-2.022795081138611,,,,1.5101574063301086,,,"Kyle Kendrick",6230,452718
"Tom Gorzelanny","WSN",105,6.763216614723206,,,,,-7.944320559501648,4.8829731941223145,,,,-2.8898873329162598,,,"Tom Gorzelanny",6244,452733
"Aaron Laffey","- - -",53.1,-0.6351969391107559,,0.19497068226337433,,,-10.005449175834656,-0.38781261444091797,,,,2.521939516067505,,,"Aaron Laffey",6248,444836
"Trevor Cahill","OAK",207.2,-3.2963807582855225,,,,,1.3693915605545044,-0.40964192152023315,,-3.631192207336426,,-2.1079928874969482,,,"Trevor Cahill",6249,502239
"Scott Feldman","TEX",32,0.7557502537965775,,-0.8848954439163208,,,-0.17947955802083015,,-0.6182600557804108,,,3.7774155139923096,,,"Scott Feldman",6283,444857
"George Sherrill","ATL",36,5.802296161651611,,-0.24841326475143433,,,,-1.8092483282089233,,,,,,,"George Sherrill",6291,430941
"Juan Abreu","HOU",6.2,-1.6075390577316284,,,,,,-0.0406760573387146,,,,0.13234280049800873,,,"Juan Abreu",6306,444874
"Chris Ray","SEA",32.2,1.4333761930465698,,,,,-1.6279735565185547,2.247377634048462,-0.026308152824640274,,,0.5241180658340454,,,"Chris Ray",6315,444884
"Esmil Rogers","COL",83,-15.876540660858154,,,,,-1.579025074839592,-2.4697189778089523,0.15729981660842896,,,-3.0849727392196655,,,"Esmil Rogers",6317,469134
"Al Alburquerque","DET",43.1,-1.4705588817596436,,,,,1.7519639730453491,13.277214050292969,,,,,,,"Al Alburquerque",6324,456379
"John Danks","CHW",170.1,-5.807764053344727,,-0.7829394936561584,,,-2.3371641635894775,,-1.3351643085479736,,,5.100057601928711,,,"John Danks",6329,433579
"Henry Alberto Rodriguez","WSN",65.2,5.626463890075684,,,,,-0.7253458499908447,1.462406873703003,,,,1.341585397720337,,,"Henry Alberto Rodriguez",6371,469159
"Luis Perez","TOR",65,-6.291424989700317,,,,,-4.375309109687805,0.053136348724365234,,,,0.07668197154998779,,,"Luis Perez",6389,469802
"Rich Thompson","LAA",54,1.1519110202789307,,2.570136070251465,,,,,1.3164184093475342,,,-0.7165145874023438,,,"Rich Thompson",6422,460366
"Jeremy Accardo","BAL",37.2,-2.1122686862945557,,-0.7228926420211792,,,1.1762657165527344,-0.3237435519695282,,,,-2.27559494972229,,,"Jeremy Accardo",6428,435618
"Tim Stauffer","SDP",185.2,1.125596284866333,,,,,15.97436237335205,-4.505290508270264,-7.198367118835449,,,-0.662539005279541,,,"Tim Stauffer",6432,431162
"Vance Worley","PHI",131.2,9.130583345890045,,4.70262748003006,,,-0.9988642334938049,0.870924323797226,,-0.22245234996080399,,-3.7344586849212646,,,"Vance Worley",6435,474699
"Michael O'Connor","NYM",6.2,1.3871079683303833,,,,,0.07571335136890411,0.11205053329467773,-0.49433475732803345,,,0.20474159717559814,,,"Michael O'Connor",6457,456585
"Kevin Jepsen","LAA",13,-3.4772088527679443,,-1.217484951019287,,,-0.6464803814888,-0.49433475732803345,1.4898930788040161,,,,,,"Kevin Jepsen",6475,448178
"Steve Cishek","FLA",54.2,0.14784476161003113,,,,,5.680261611938477,5.06559944152832,,,,0.5105261206626892,,,"Steve Cishek",6483,518553
"Brian Wilson","SFG",55,2.3859095573425293,,,,,2.8397414684295654,0.0678819864988327,-0.25998181104660034,,,-0.5956275463104248,,,"Brian Wilson",6485,451216
"Michael Stutes","PHI",62,11.323546409606934,,,,,-0.34778520464897156,-6.851116180419922,,,,-0.04554666951298714,,,"Michael Stutes",6550,452741
"Alex Cobb","TBR",52.2,0.6807401180267334,,,,,-1.8536113500595093,,,0.5882318019866943,,3.827850341796875,,,"Alex Cobb",6562,502171
"Anthony Vasquez","SEA",29.1,-0.6755567193031311,,,,,-9.437237739562988,,-2.3330960273742676,,,-5.765776634216309,,,"Anthony Vasquez",6577,457786
"Waldis Joaquin","SFG",6.1,-0.7921936511993408,,,,,0.7676165699958801,-0.4839985966682434,,,,,,,"Waldis Joaquin",6580,471183
"Daryl Thompson","CIN",3,-1.344904899597168,,,,,-0.7313898801803589,-0.2214038223028183,0.29673638939857483,,,-0.7043860554695129,,,"Daryl Thompson",6603,444354
"Marc Rzepczynski","- - -",62,,,,,,-0.11581945419311523,8.516028642654419,,,,0.9964398741722107,,,"Marc Rzepczynski",6612,519240
"Brad Brach","SDP",7,1.6757303476333618,,,-0.49088460206985474,,-0.19510316848754883,-0.4497489035129547,,,,,,,"Brad Brach",6627,542960
"Carlos Carrasco","CLE",124.2,1.8582446575164795,,,,,-11.964868545532227,3.8281052112579346,-0.10350668430328369,,,0.5537703037261963,,,"Carlos Carrasco",6632,471911
"Craig Kimbrel","ATL",77,9.9171142578125,,,,,-0.09644483029842377,,,10.927887916564941,,,,,"Craig Kimbrel",6655,518886
"Francisco Rodriguez","LAA",13.2,-3.423384189605713,,0.8087589740753174,,,2.61031436920166,-0.2521098256111145,,,,,,,"Francisco Rodriguez",6688,477557
"Andrew Miller","BOS",65,-8.199375957250595,,,,,-3.697742223739624,-2.2605973184108734,,,,1.142274372279644,,,"Andrew Miller",6785,453192
"Julio Teheran","ATL",19.2,-3.397862434387207,,,,,-0.04524015262722969,,1.6467228531837463,,,-0.4309278130531311,,,"Julio Teheran",6797,527054
"Jeff Manship","MIN",3.1,-0.854590117931366,,,,,0.0029319413006305695,,-0.4460267126560211,,,-1.0431493520736694,,,"Jeff Manship",6865,453249
"Marcos Mateo","CHC",23,0.6391860246658325,,,,,-0.8643513917922974,0.3445741534233093,,,,-0.2673170566558838,,,"Marcos Mateo",6869,456496
"Collin Balester","WSN",35.2,-4.306936740875244,,,,,-1.222794532775879,,0.4921443462371826,,,-0.3036831021308899,,,"Collin Balester",6883,444446
"Johnny Cueto","CIN",156,2.5913307666778564,,1.212902545928955,,,10.573676109313965,7.530149936676025,-0.6489658355712891,,,2.8177013397216797,,,"Johnny Cueto",6893,456501
"Henry Sosa","HOU",53.1,-0.5613277554512024,,-0.045944806188344955,,,-7.74056339263916,3.651439666748047,,,,-0.5987716913223267,,,"Henry Sosa",6936,464400
"Joakim Soria","KCR",60.1,2.9107823371887207,,1.535653829574585,,,0.002210918813943863,0.7445739507675171,1.1399880647659302,,,-3.970989465713501,,,"Joakim Soria",6941,465657
"Luke Hochevar","KCR",198,2.0675859451293945,,1.0901473760604858,,,0.3020918071269989,12.820229530334473,,-10.575993537902832,,-6.668545722961426,,,"Luke Hochevar",6943,460024
"Bobby Cassevah","LAA",39.2,3.88834810256958,,,2.144819736480713,,4.559187889099121,-1.4729738235473633,,,,,,,"Bobby Cassevah",6950,445001
"Brandon Dickson","STL",8.1,-1.4061212241649628,,,,,0.527418851852417,0.9252894520759583,,,,-0.1263653039932251,,,"Brandon Dickson",6979,505447
"Drew Storen","WSN",75.1,3.2567851543426514,,,,,1.0835306644439697,7.8440399169921875,,,,-0.1070365384221077,,,"Drew Storen",6983,519322
"Ian Kennedy","ARI",222,30.402099609375,,,,,-1.3396010398864746,0.4861147701740265,,1.8787257671356201,,-4.172058582305908,,,"Ian Kennedy",6986,453178
"Hung-Chih Kuo","LAD",27,-0.4722107946872711,,,,,-0.7676231265068054,-1.3717211484909058,-0.8880804181098938,,,0.7716657519340515,,,"Hung-Chih Kuo",7016,425539
"Merkin Valdez","TEX",4.1,-1.0739350318908691,,,,,0.1121705025434494,0.13170963525772095,,,,-1.1958471536636353,,,"Merkin Valdez",7019,429723
"Alex Torres","TBR",8,-0.6714203357696533,,,,,-0.3826044797897339,,0.04832790046930313,,,0.024118412286043167,,,"Alex Torres",7038,456776
"James Shields","TBR",249.1,0.7158400416374207,,4.82718563079834,,,0.28538480401039124,-0.36253035068511963,,11.1609525680542,,19.020700454711914,,,"James Shields",7059,448306
"Dustin Moseley","SDP",120,-3.109520435333252,,4.536214828491211,,,-0.37950924038887024,,1.698996663093567,,,-0.47234487533569336,,,"Dustin Moseley",7060,400291
"Trevor Bell","LAA",34.1,0.037551987916231155,,-2.0380489826202393,,,1.2339935302734375,-1.5386048555374146,,,,1.2264151573181152,,,"Trevor Bell",7074,457707
"John Lannan","WSN",184.2,-10.268831253051758,,,,,3.9776313304901123,1.5248804092407227,1.995208978652954,,,1.2042335271835327,,,"John Lannan",7080,458709
"Daniel Bard","BOS",73,9.96901798248291,,,,,1.0378286838531494,4.6037187576293945,,,,-0.27875274419784546,,,"Daniel Bard",7115,453268
"Sergio Escalona","HOU",27.2,,,,,,-0.9736078977584839,,0.2614006996154785,,,1.4672316312789917,,,"Sergio Escalona",7122,465065
"Daniel Hudson","ARI",222,5.0240044593811035,,,,,-1.621597170829773,-0.09124498069286346,,,,2.185436487197876,,,"Daniel Hudson",7146,543339
"Ryan Mattheus","WSN",32,0.29257702827453613,,-0.38930967450141907,0.691321074962616,,2.2285470962524414,0.808835506439209,,,,,,,"Ryan Mattheus",7169,458919
"Jonny Venters","ATL",88,-0.692780077457428,,,,,11.865248680114746,12.762347221374512,,,,-0.7542603015899658,,,"Jonny Venters",7175,458924
"Greg Holland","KCR",60,4.834209442138672,,,0.5382219552993774,,,13.007744789123535,-0.49243348836898804,,,,,,"Greg Holland",7196,518813
"Josh Rupe","BAL",14.1,-0.5233317613601685,,,,,-4.652763366699219,0.4847806394100189,0.19286005198955536,,,-0.211690753698349,,,"Josh Rupe",7206,434666
"Nick Masset","CIN",70.1,-5.4289937019348145,,-0.09142135083675385,1.342029094696045,,0.15728917717933655,5.182425498962402,,,,,,,"Nick Masset",7267,434665
"Craig Stammen","WSN",10.1,-0.7146284580230713,,1.1162917613983154,,,4.6585259437561035,,,-0.1226520985364914,,0.05388779193162918,,,"Craig Stammen",7274,489334
"Brad Ziegler","- - -",58.1,-0.2351507991552353,,,,,8.79169249534607,,1.8518872633576393,,,0.09471267461776733,,,"Brad Ziegler",7293,446899
"Josh Collmenter","ARI",154.1,,,8.284151077270508,,,,,-2.2765321135520935,,,9.728022575378418,,,"Josh Collmenter",7312,518567
"Adam Russell","TBR",32.2,,,,,,-0.7239052653312683,-0.6343852281570435,,,,-1.0254536867141724,,,"Adam Russell",7334,452240
"Casey Janssen","TOR",55.2,6.576777935028076,,-1.9203706979751587,,,0.19545778632164001,-0.47615963220596313,4.548212051391602,,,0.36304938793182373,,,"Casey Janssen",7355,445163
"Dillon Gee","NYM",160.2,2.9494624733924866,,3.620805263519287,,,-0.10193783044815063,-3.136442795395851,,-6.546430170536041,,-1.875626027584076,,,"Dillon Gee",7396,518716
"Zach Stewart","- - -",67.1,0.5474523603916168,,,,,-5.591439589858055,-3.0256690680980682,-2.7271820306777954,,,-2.8754224851727486,,,"Zach Stewart",7397,543819
"Javy Guerra","LAD",46.2,3.3372693061828613,,1.5201799869537354,,,,0.445327490568161,-0.1146717444062233,,,0.5353603363037109,,,"Javy Guerra",7407,457915
"J.A. Happ","HOU",156.1,0.2705986201763153,,,,,-0.8653525114059448,-10.226797103881836,-9.03009033203125,,,2.1400766372680664,,,"J.A. Happ",7410,457918
"Mark Lowe","TEX",45,-1.9680745601654053,,,,,1.5226866006851196,0.3913976848125458,-0.04986388981342316,,,-0.49321693181991577,,,"Mark Lowe",7416,450275
"Wade Davis","TBR",184,-8.328498840332031,,5.445383548736572,,,-1.970719575881958,0.11674505472183228,,-4.919225215911865,,0.13794253766536713,,,"Wade Davis",7441,451584
"Gio González","OAK",202,7.57785701751709,,,,,10.354829788208008,,1.973537802696228,,,-1.2917319536209106,,,"Gio Gonzalez",7448,461829
"Phil Hughes","NYY",74.2,4.373814642429352,,-2.4795626401901245,,,0.08934301137924194,-3.0267372131347656,,-3.023323714733124,,-2.559228390455246,,,"Phil Hughes",7450,461833
