Name,Team,IP,wFA,wFT,wFC,wFS,wFO,wSI,wSL,wCU,wKC,wEP,wCH,wSC,wKN,NameASCII,PlayerId,MLBAMID
"Anthony Banda","TBR",14.2,3.8749088048934937,,-0.8697371333837509,,,,,,,,-0.9586833864450455,,,"Anthony Banda",14706,607455
"Edwin Díaz","SEA",73.1,13.918561935424805,,,,,-0.03976467251777649,9.382356643676758,,,,-0.08529994636774063,,,"Edwin Diaz",14710,621242
"Ty Buttrey","LAA",16.1,1.2961302995681763,,,,,,0.6639700531959534,,,,0.4505687355995178,,,"Ty Buttrey",14719,621142
"José Manuel Fernández","TOR",10.1,0.3690182864665985,,,,,,-1.7169573307037354,0.16692975163459778,,,,,,"Jose Manuel Fernandez",14733,622774
"Paul Blackburn","OAK",27.2,0.5331493020057678,,,,,-0.7566765546798706,0.9862390160560608,-1.0805789232254028,,,-2.154851198196411,,,"Paul Blackburn",14739,621112
"Tyler Olson","CLE",27.1,0.14294159412384033,,,,,-2.149296760559082,-0.036135897040367126,3.321462631225586,,,-1.3142473697662354,,,"Tyler Olson",14741,621397
"Wes Parsons","ATL",5,-0.0708002969622612,,,,,-0.2949638366699219,-0.5035421848297119,,,,-0.17230534553527832,,,"Wes Parsons",14764,641149
"Julio Urías","LAD",4,1.4773930311203003,,,,,,0.06944617629051208,0.22041068971157074,,,0.7818116545677185,,,"Julio Urias",14765,628711
"Emilio Pagán","OAK",62,-5.008765697479248,,2.2616844177246094,,,0.14113210141658783,,,,,0.38569319248199463,,,"Emilio Pagan",14771,641941
"Buck Farmer","DET",69.1,-2.544091373682022,,,,,,-2.5197681915014982,,,,1.6650209724903107,,,"Buck Farmer",14814,571656
"Dylan Covey","CHW",121.2,-0.334497332572937,,-0.269410103559494,5.037945032119751,,-1.7456341460347176,-4.144060909748077,-3.7315961122512817,,,0.5411003530025482,,,"Dylan Covey",14825,592229
"Bobby Wahl","NYM",5.1,-3.2868518829345703,,0.7153279781341553,,,,0.38959237933158875,,,,-1.1875280141830444,,,"Bobby Wahl",14832,592833
"Michael Lorenzen","CIN",81,-1.7323610186576843,,3.450986385345459,,,1.5633222460746765,-0.37073710188269615,1.685466542840004,,,-1.7252358198165894,,,"Michael Lorenzen",14843,547179
"Zack Godley","ARI",178.1,-0.31758320331573486,,-9.999201536178589,,,-3.8320294320583344,,,13.018603280186653,,-1.0791517496109009,,,"Zack Godley",14862,643327
"Nick Rumbelow","SEA",17.2,-0.9220296144485474,,,,,,-4.091290473937988,,,,1.452345371246338,,,"Nick Rumbelow",14867,592705
"Caleb Smith","MIA",77.1,-2.902618169784546,,,,,0.39843809604644775,6.075946807861328,,,,-0.08868291229009628,,,"Caleb Smith",14875,592761
"Taylor Williams","MIL",53,-0.5532820820808411,,,,,0.21571682393550873,0.1642412692308426,,,,-0.06734687834978104,,,"Taylor Williams",14899,592865
"Jon Gray","COL",172.1,-13.67578411102295,,,,,-0.557794988155365,7.334521770477295,-0.08831365406513214,,,-0.8525259494781494,,,"Jon Gray",14916,592351
"Ben Lively","- - -",30.1,-1.7897327840328217,,,,,-1.4187439531087875,-0.8301855325698853,-1.6347673535346985,,,-0.8956249952316284,,,"Ben Lively",14932,594902
"Reyes Moronta","SFG",65,10.814911842346191,,,,,-0.5847342014312744,9.023351669311523,,,,-1.4576606750488281,,,"Reyes Moronta",14966,606625
"Victor Caratini","CHC",2,,,,,,,,-0.5104203820228577,,,,,,"Victor Caratini",14968,605170
"Tyler Webb","- - -",20.1,0.37683749198913574,,,,,0.04396099969744682,,1.0258893966674805,,,-3.406765937805176,,,"Tyler Webb",14974,643778
"Chad Kuhl","PIT",85,-0.8752638697624207,,,,,-11.520373344421387,3.844784736633301,,4.1623406410217285,,-5.42804479598999,,,"Chad Kuhl",14975,641771
"Giovanny Gallegos","- - -",11.1,2.4230659008026123,,,,,,-2.7376674190163612,,,,-0.21895238384604454,,,"Giovanny Gallegos",14986,606149
"Scott Barlow","KCR",15,-0.5604579448699951,,,,,,0.2832266390323639,0.6479446291923523,,,0.03446412831544876,,,"Scott Barlow",14993,605130
"Luis Santos","TOR",20,-6.179096937179565,,,,,0.01998269557952881,,-0.7137724459171295,,,-1.1358472630381584,,,"Luis Santos",15006,608601
"Yacksel Ríos","PHI",36,-0.7263500094413757,,,,,-5.489400386810303,-0.02278922311961651,1.16046142578125,,,,,,"Yacksel Rios",15007,605441
"Corey Knebel","MIL",55.1,-0.7870214581489563,,,,,,,,5.376857280731201,,,,,"Corey Knebel",15010,608349
"Alex Reyes","STL",4,0.5074484348297119,,,,,0.6233492493629456,0.6041225790977478,-0.24643054604530334,,,-0.8271493315696716,,,"Alex Reyes",15015,621052
"Victor Alcántara","DET",30,0,,,,,1.2779033184051514,0.4823174476623535,,,,0.16490411758422852,,,"Victor Alcantara",15028,622505
"Kyle Crockett","CIN",9.1,-0.8965285420417786,,,,,,-2.946338415145874,,,,0.21995307505130768,,,"Kyle Crockett",15033,641490
"Chase De Jong","MIN",17.2,-3.370316982269287,,,,,,1.7193124294281006,-0.09846218675374985,,,0.5748276710510254,,,"Chase De Jong",15036,608328
"Germán Márquez","COL",196,-0.8640655875205994,,,,,0.5333364009857178,11.272459983825684,0,5.59057092666626,,-3.1337530612945557,,,"German Marquez",15038,608566
"Tim Mayza","TOR",35.2,-0.8714209794998169,,,,,2.4601545333862305,1.3811064958572388,,,,,,,"Tim Mayza",15042,641835
"Lou Trivino","OAK",74,0.6208452731370926,,14.112356424331665,,,-0.36386024951934814,,1.1104853227734566,,,0.07970039546489716,,,"Lou Trivino",15043,642152
"Trevor Gott","WSN",19,-1.4018195867538452,,,,,-0.8383937478065491,,0.012998240068554878,,,-0.19819851219654083,,,"Trevor Gott",15046,641627
"Austin Voth","WSN",12.1,0.28569498285651207,,,,,,-0.25183994695544243,-0.09930729866027832,,,-0.7899358868598938,,,"Austin Voth",15047,608723
"Johnny Field","TBR",1,,,,,,,-0.08625312149524689,0.5354276299476624,,,,,,"Johnny Field",15048,608654
"Silvino Bracho","ARI",31,4.1606125831604,,,,,0.19519802927970886,0.040326423943042755,,,,-0.6922096014022827,,,"Silvino Bracho",15051,611093
"Jaime Schultz","TBR",30.1,4.937438994646072,,,,,,-3.3786840438842773,-0.16610348224639893,,,,,,"Jaime Schultz",15066,621289
"Yency Almonte","COL",14.2,-0.06135209649801254,,,,,,0.4412556290626526,,,,0.1139044314622879,,,"Yency Almonte",15068,622075
"Kyle McGowin","WSN",7.2,0.8600924015045166,,,,,-0.844219982624054,-0.8658546507358551,,,,-0.33302371203899384,,,"Kyle McGowin",15071,641851
"Hunter Wood","TBR",41,0.6995625495910645,,,,,,1.0918859243392944,0.3334547281265259,,,-1.0507248044013977,,,"Hunter Wood",15091,621056
"Rob Zastryzny","CHC",5.2,-1.7246054410934448,,0.4514612555503845,,,,,-0.024428047239780426,,,,,,"Rob Zastryzny",15094,642239
"Luke Farrell","CHC",31.1,-4.011087656021118,,,,,,3.5554175972938538,0.15372735261917114,,,-1.6168413162231445,,,"Luke Farrell",15101,608652
"Jimmie Sherfy","ARI",16.1,-2.056427001953125,,,,,,4.991479873657227,0.957948625087738,,,-0.5298941135406494,,,"Jimmie Sherfy",15118,642073
"Tyler Danish","CHW",6.1,0.8760052919387817,,,,,-2.63025164604187,0.040986642241477966,,,,-0.9798336029052734,,,"Tyler Danish",15126,641501
"Drew Anderson","PHI",12.2,0.32920295000076294,,,,,1.3832252398133278,-0.34325695037841797,-2.1623383164405823,,,-0.957800567150116,,,"Drew Anderson",15130,623454
"Jake Newberry","KCR",13.1,0.20558136701583862,,,,,,-2.938664436340332,,,,-0.5189231634140015,,,"Jake Newberry",15136,623470
"Jimmy Yacabonis","BAL",40,0,,,,,-4.853625416755676,0.6184171438217163,,,,-1.2839961647987366,,,"Jimmy Yacabonis",15157,642231
"Braden Shipley","ARI",5,1.0290576219558716,,,,,0.1479637324810028,,-0.6610142588615417,,,0.3671674430370331,,,"Braden Shipley",15158,640463
"Mitch Garver","MIN",1,,,,,,,,0.2762286067008972,,,-0.042649973183870316,,,"Mitch Garver",15161,641598
"Luiz Gohara","ATL",19.2,2.1587237119674683,,,,,-0.36346179991960526,0.1814732551574707,,,,-1.6152762025594711,,,"Luiz Gohara",15166,627894
"Glenn Sparkman","KCR",38.1,0.40555405616760254,,,,,,-4.548956871032715,-0.45494088530540466,,,-1.1101751923561096,,,"Glenn Sparkman",15200,642098
"Tyler Bashlor","NYM",32,-0.637869656085968,,,,,,-0.27992722392082214,,,,0.9696791172027588,,,"Tyler Bashlor",15203,641341
"Brandon Dixon","CIN",1.1,,,,,,,,1.037597894668579,,,,,,"Brandon Dixon",15214,641525
"Aaron Slegers","MIN",13.2,-0.6087913513183594,,,,,-2.108310490846634,1.5102934390306473,,,,-1.3369051069021225,,,"Aaron Slegers",15231,642083
"Cody Reed","CIN",43,1.1704754829406738,,,,,-2.832137167453766,4.236861348152161,,,,-2.2215040922164917,,,"Cody Reed",15232,642003
"Alan Busenitz","MIN",25.1,-7.540164947509766,,,,,-0.47096753120422363,,-3.0484564304351807,,,-0.5132831931114197,,,"Alan Busenitz",15239,641427
"Kevin McCarthy","KCR",72,-1.1993701457977295,,,,,8.90304183959961,-0.27031490206718445,-3.8199303150177,,,3.1806304454803467,,,"Kevin McCarthy",15240,641838
"Shane Carle","ATL",63,5.1492719650268555,,,,,-0.061647120863199234,4.346793174743652,3.499699354171753,,,0.2961939573287964,,,"Shane Carle",15258,641438
"Keynan Middleton","LAA",17.2,1.8341425657272339,,,,,,-0.1282656043767929,,,,-0.1926308274269104,,,"Keynan Middleton",15264,641871
"Jacob Rhame","NYM",32.1,-1.6515907049179077,,,-1.9605615139007568,,0.8505150079727173,-2.046328544616699,-0.05288045480847359,,,,,,"Jacob Rhame",15267,642008
"Zac Reininger","DET",21.1,-5.653608798980713,,,,,0.08908923715353012,0.44875189661979675,-0.924695611000061,,,,,,"Zac Reininger",15285,643617
"Adam Cimber","- - -",68.1,-2.4894521832466125,,,,,9.738475561141968,-0.7051290273666382,,,,,,,"Adam Cimber",15288,643256
"Austin Pruitt","TBR",69.2,-7.118896007537842,,,0.05668916553258896,,1.191664695739746,7.344017028808594,-2.3193070888519287,,,2.2218611240386963,,,"Austin Pruitt",15290,643493
"Steven Brault","PIT",91.2,0.36758679151535034,,1.5913446545600891,,,-0.5273943543434143,-3.2741353809833527,-1.3052485436201096,,,-0.9048229604959488,,,"Steven Brault",15291,643230
"Donnie Hart","BAL",19.1,,,,,,-4.550518035888672,-1.235971212387085,,,,0.056542087346315384,,,"Donnie Hart",15306,643354
"Andrew Heaney","LAA",180,,,,,,-2.4872591495513916,,0.9926862716674805,,,9.511140823364258,,,"Andrew Heaney",15423,571760
"Matthew Boyd","DET",170.1,6.806148529052734,,,,,-9.904205322265625,17.105785369873047,-4.258590221405029,,,-2.4800262451171875,,,"Matthew Boyd",15440,571510
"Mike Mayers","STL",51.2,-4.440471649169922,,,,,0.05200634524226189,-1.3042069673538208,-0.510718822479248,,,-0.18160831928253174,,,"Mike Mayers",15451,594577
"Nick Pivetta","PHI",164,-0.36615967750549316,,,,,-6.0250244140625,-0.22418908774852753,,7.526595335453749,,-0.3750852346420288,,,"Nick Pivetta",15454,601713
"Ricardo Rodríguez","TEX",6.2,-2.208815813064575,,,,,,0.5412305593490601,0.27551740407943726,,,,,,"Ricardo Rodriguez",15458,600965
"Marco Gonzales","SEA",166.2,1.4029603004455566,,1.5854825973510742,,,,,5.221339225769043,,,0.6930338144302368,,,"Marco Gonzales",15467,594835
"Lucas Giolito","CHW",173.1,-12.398882865905762,,,,,-0.6405971050262451,3.6581003665924072,-8.369864463806152,,,2.321974277496338,,,"Lucas Giolito",15474,608337
"Antonio Senzatela","COL",90.1,1.7606754302978516,,,,,-0.05149654299020767,-5.268183946609497,0.9982231855392456,,,-0.14747438579797745,,,"Antonio Senzatela",15488,622608
"Stephen Gonsalves","MIN",24.2,-2.134803295135498,,,,,,0.44021791219711304,-0.9212683439254761,,,-2.3016306161880493,,,"Stephen Gonsalves",15492,624427
"Kohl Stewart","MIN",36.2,-2.5584487915039062,,,,,6.835558354854584,0.8575289770960808,-0.6722496785223484,,,-0.6787261962890625,,,"Kohl Stewart",15502,640464
"Kendall Graveman","OAK",34.1,-1.3690887689590454,,-3.894554615020752,,,-3.4581243991851807,-0.7975355386734009,,,,1.2910068035125732,,,"Kendall Graveman",15514,608665
"Jen-Ho Tseng","CHC",2,-2.5703723430633545,,,,,,,-0.09778301417827606,,,0.7333630323410034,,,"Jen-Ho Tseng",15524,627500
"Mark Leiter Jr.","- - -",23.1,-3.123194932937622,,-3.3977193534374237,-2.456531200557947,,1.4145654141902924,,-4.004827231168747,,,,,,"Mark Leiter Jr.",15551,643410
"Chad Green","NYY",75.2,18.742948532104492,,,0.01566294953227043,,,-6.688323974609375,,,,,,,"Chad Green",15552,643338
"Troy Scribner","ARI",3.2,-0.1924498826265335,,,,,,0.6017850637435913,-0.5144727826118469,,,-1.0866864919662476,,,"Troy Scribner",15570,644428
"Nick Wittgren","MIA",33.2,8.063375473022461,,-1.00810706615448,,,0.7389997243881226,-3.846182107925415,,,,-1.5057854652404785,,,"Nick Wittgren",15594,621295
"Willians Astudillo","MIN",1,-3.6813876628875732,,,,,,,,,-0.036135897040367126,,,,"Willians Astudillo",15608,553902
"Yefry Ramírez","BAL",65.1,-5.421131134033203,,,,,-0.6464820951223373,1.6721157431602478,0.358662486076355,,,-4.0731565952301025,,,"Yefry Ramirez",15655,606162
"Miguel Castro","BAL",86.1,0.10890789330005646,,,,,-2.3490551114082336,1.9313663989305496,,,,2.9356059916317463,,,"Miguel Castro",15684,612434
"Luis Castillo","CIN",169.2,-5.445876121520996,,,,,-2.6104085445404053,0.34024134278297424,,,,9.142928123474121,,,"Luis Castillo",15689,622491
"Jimmy Cordero","WSN",19,-4.294773578643799,,-0.4155816435813904,,,1.0920038223266602,1.205483317375183,,,,0.12439915537834167,,,"Jimmy Cordero",15690,622772
"Brad Keller","KCR",140.1,8.229093074798584,,,,,10.953499794006348,1.5487145520746708,,,,-3.1781235337257385,,,"Brad Keller",15734,641745
"Joe Jiménez","DET",62.2,8.985671997070312,,,,,-0.036135897040367126,-2.4076781272888184,,,,-0.2036098837852478,,,"Joe Jimenez",15761,641729
"Masahiro Tanaka","NYY",156,-7.292539596557617,,-2.431258201599121,8.898659706115723,,-6.874954700469971,15.097785949707031,-0.7224461436271667,,,,,,"Masahiro Tanaka",15764,547888
"Zack Littell","MIN",20.1,-1.9039089679718018,,,,,-0.13339877128601074,-3.4655314683914185,-1.6959719210863113,,,0.794169157743454,,,"Zack Littell",15823,641793
"Paul Fry","BAL",37.2,1.5126930475234985,,,,,,3.4033632278442383,,,,-0.026440227404236794,,,"Paul Fry",15832,643316
"Adam Plutko","CLE",76.2,-7.24693751335144,,,,,,3.1397221088409424,-6.5326831340789795,,,-1.2578464448451996,,,"Adam Plutko",15846,592644
"Wander Suero","WSN",47.2,-0.6028874516487122,,2.2330760955810547,,,0.0755082368850708,,-3.9635043144226074,-0.07878586649894714,,2.095139980316162,,,"Wander Suero",15855,593833
"Stephen Tarpley","NYY",9,-0.39281007647514343,,,,,0.5396513342857361,1.9964489936828613,-0.5478076338768005,,,0.8329636454582214,,,"Stephen Tarpley",15859,605501
"Sean Manaea","OAK",160.2,,,,,,9.590728759765625,-2.5950441360473633,0.3392021656036377,,,7.8285932540893555,,,"Sean Manaea",15873,640455
"Fernando Romero","MIN",55.2,0.7918640971183777,,,,,2.321183919906616,-3.6500420570373535,,,,-2.3384134769439697,,,"Fernando Romero",15885,622864
"Luis Severino","NYY",191.1,7.32678747177124,,,,,,14.312081336975098,,,,-1.8059237003326416,,,"Luis Severino",15890,622663
"Víctor Arano","PHI",59.1,6.906093120574951,,,,,0.5007164478302002,-2.6485986709594727,,,,0.1592564731836319,,,"Victor Arano",15915,644364
"Ryne Stanek","TBR",66.1,5.058176517486572,,,3.224846012890339,,,2.8874741196632385,,,,,,,"Ryne Stanek",15947,592773
"D.J. Snelten","SFG",4.1,-3.2725613117218018,,,,,,-1.4618655443191528,,,,1.4558440446853638,,,"D.J. Snelten",15949,592769
"Keury Mella","CIN",9.1,0.26693689823150635,,,,,,-3.091478109359741,,,,-3.209327220916748,,,"Keury Mella",15964,622492
"Odrisamer Despaigne","- - -",39,-0.12904417514801025,,-6.326893329620361,,,0.30812807381153107,2.662368029356003,-1.0234958622604609,,,-3.3897967971861362,,,"Odrisamer Despaigne",16017,628333
"Nick Burdi","PIT",1.1,-0.537349283695221,,,,,-0.9952537417411804,-0.0034939534962177277,,,,,,,"Nick Burdi",16074,595897
"Edubray Ramos","PHI",42.2,-1.4334287643432617,,,,,-0.05061439052224159,9.240028381347656,,,,0.9664821028709412,,,"Edubray Ramos",16086,591693
"Daniel Ponce de Leon","STL",33,8.311473608016968,,1.0942712426185608,,,-0.15978844463825226,,-1.2339451313018799,,,-0.7421134114265442,,,"Daniel Ponce de Leon",16110,594965
"John Curtiss","MIN",6.1,-0.4288727939128876,,,,,,-0.9006085395812988,,,,,,,"John Curtiss",16128,595928
"David Hess","BAL",103.1,-10.589825212955475,,,,,-0.33931660652160645,0.7408477067947388,-0.7331558838486671,,,-1.9123319163918495,,,"David Hess",16130,605276
"Justin Shafer","TOR",8.1,-1.615537166595459,,0.991327166557312,,,0.9018396735191345,-1.274593472480774,,,,-0.07502448558807373,,,"Justin Shafer",16132,596101
"Carlos Rodón","CHW",120.2,1.1654443740844727,,,,,-3.2816286087036133,8.892732620239258,,,,-1.7514872550964355,,,"Carlos Rodon",16137,607074
"Aaron Nola","PHI",212.1,12.293938636779785,,,,,4.314486503601074,,,23.2620792388916,,3.820659637451172,,,"Aaron Nola",16149,605400
"Eric Skoglund","KCR",70,-4.1356101334095,,,,,-0.6717347502708435,,-2.5035248436033726,,,3.5603437423706055,,,"Eric Skoglund",16155,607215
"Jace Fry","CHW",51.1,-1.0036414861679077,,6.655406594276428,,,-2.483691394329071,,2.8530031740665436,,,2.9687048830091953,,,"Jace Fry",16159,605240
"Brandon Woodruff","MIL",42.1,3.3909013271331787,,,,,1.7195566296577454,-0.05227041244506836,0.2106439769268036,,,-0.411346435546875,,,"Brandon Woodruff",16162,605540
"Daniel Gossett","OAK",24.1,-0.8057773113250732,,,,,-2.2863526344299316,0.7692112326622009,0.4902293384075165,,,-1.0829426050186157,,,"Daniel Gossett",16164,605254
"Justin Anderson","LAA",55.1,-2.763822317123413,,,,,3.3440229892730713,7.210555076599121,0.06272517889738083,,,,,,"Justin Anderson",16201,605121
"Spencer Turnbull","DET",16.1,1.3794521391391754,,,,,-1.6222175657749176,0.8691021800041199,1.0485624000430107,,,0.13756605982780457,,,"Spencer Turnbull",16207,605513
"Brandon Finnegan","CIN",20.2,-2.4599368572235107,,,,,-0.48850566148757935,-1.7522313594818115,,,,-1.5459330081939697,,,"Brandon Finnegan",16208,605232
"Brett Graves","MIA",33.1,0.42740654945373535,,,,,1.3670936822891235,0.519364595413208,-5.593670845031738,,,,,,"Brett Graves",16218,605255
"J.D. Davis","HOU",1,-0.8143642544746399,,,,,0.1747938096523285,,,,,,,,"J.D. Davis",16219,605204
"Kyle Freeland","COL",202.1,11.393260955810547,,,,,5.748669147491455,4.1578369140625,0.9706461429595947,,,-0.581558346748352,,,"Kyle Freeland",16256,607536
"Aaron Bummer","CHW",31.2,-0.8413472771644592,,-0.06108193099498749,,,0.9499706625938416,-0.9692165851593018,,,,0.47625693678855896,,,"Aaron Bummer",16258,607481
"Sam Howard","COL",4,0.24279701709747314,,,,,,-1.7441983222961426,,,,0.5239502787590027,,,"Sam Howard",16265,607572
"John Means","BAL",3.1,-2.9020607471466064,,,,,,0.9357501864433289,0.02364065870642662,,,-0.08740748465061188,,,"John Means",16269,607644
"Austen Williams","WSN",9.2,-4.1176438331604,,,,,,1.0492382049560547,,,,-0.20558670163154602,,,"Austen Williams",16309,657117
"Alex McRae","PIT",6.1,-1.3335868120193481,,,,,-1.5523579120635986,0.5634748339653015,-0.07385693490505219,,,-0.017020151019096375,,,"Alex McRae",16317,656725
"Eduardo Paredes","LAA",18.1,-5.506308078765869,,,,,,-0.17543859779834747,,,,-0.2542167007923126,,,"Eduardo Paredes",16344,622161
"Gabriel Moya","MIN",36.1,3.47239787876606,,,,,-2.1502546072006226,-0.5962959378957748,0,,,-0.680854320526123,,,"Gabriel Moya",16348,622382
"Ryan Borucki","TOR",97.2,,,,,,1.2461836338043213,3.661254644393921,-3.5186984539031982,,,1.9001600742340088,,,"Ryan Borucki",16350,621366
"Tyler Mahle","CIN",112,1.6634424924850464,,,,,,-7.277925491333008,-0.10268009454011917,,,-5.946866512298584,,,"Tyler Mahle",16358,641816
"Brad Wieck","SDP",7,2.2514405250549316,,,,,,0.713800847530365,-0.11776888370513916,,,-0.07203323394060135,,,"Brad Wieck",16390,623364
"Reynaldo López","CHW",188.2,1.2210559844970703,,,,,0.20184272527694702,4.882508754730225,-2.1834206581115723,,,-0.47645923495292664,,,"Reynaldo Lopez",16400,625643
"Yonny Chirinos","TBR",89.2,-0.2580929696559906,,,1.4687100648880005,,5.347862005233765,3.1358442306518555,,,,,,,"Yonny Chirinos",16401,630023
"Chih-Wei Hu","TBR",13,2.7286288738250732,,,,,-0.39398640394210815,1.03227961063385,-0.9896385073661804,,-0.036135897040367126,1.2815220355987549,,,"Chih-Wei Hu",16419,629496
"James Norwood","CHC",11,1.3315024375915527,,,-2.2833287715911865,,,0.21264603734016418,,,,,,,"James Norwood",16440,656803
"Trevor Oaks","KCR",13.2,-0.026291171088814735,,0.25959694385528564,,,-4.689159274101257,2.1898926496505737,,,,-1.880993116647005,,,"Trevor Oaks",16468,656805
"Ryan Yarbrough","TBR",147.1,-4.269450008869171,,4.627171277999878,,,0.14872582256793976,,4.794259428977966,,,-3.953856945037842,,,"Ryan Yarbrough",16502,642232
"Dan Altavilla","SEA",20.2,2.6096138954162598,,,,,,0.820831298828125,,,,-0.26123493909835815,,,"Dan Altavilla",16507,656186
"Jordan Montgomery","NYY",27.1,-1.0324777364730835,,,,,-0.1329088658094406,0.298604816198349,2.4409217834472656,,,1.2387073040008545,,,"Jordan Montgomery",16511,656756
"Nick Gardewine","TEX",5,-0.20558665692806244,,,,,,-0.6386899352073669,,,,-0.07878586649894714,,,"Nick Gardewine",16513,643320
"Harrison Musgrave","COL",44.2,2.9984090328216553,,,,,-1.923183560371399,-2.5571162700653076,-0.036135897040367126,,,1.4231513738632202,,,"Harrison Musgrave",16532,643466
"Austin Gomber","STL",75,-1.0301611423492432,,,,,,-1.138381689786911,,0.9808763507753611,,-1.871747076511383,,,"Austin Gomber",16561,596295
"Jonathan Holder","NYY",66,7.0307063683867455,,-2.1293210983276367,,,,3.126836061477661,-0.5659434795379639,,,4.24972078204155,,,"Jonathan Holder",16588,656547
"Jeff Brigham","MIA",16.1,-2.462507963180542,,,,,,0.7770030498504639,,,,-1.2782148122787476,,,"Jeff Brigham",16631,656257
"Zac Curtis","- - -",16.1,-0.15925857424736023,,,,,-0.24535420536994934,1.1141889095306396,,,,-1.4868032932281494,,,"Zac Curtis",16684,657205
"Dean Deetz","HOU",3.1,-1.158806324005127,,,,,-0.04960940033197403,,-0.25537270307540894,,,,,,"Dean Deetz",16687,657209
"Brock Stewart","LAD",17.2,0.8059223890304565,,,,,-1.2866082787513733,-1.4618437886238098,,,,-4.745608448982239,,,"Brock Stewart",16727,592779
"Artie Lewicki","DET",38.2,-8.764703750610352,,,,,,0.33021044731140137,1.2809427380561829,,,0.2548118829727173,,,"Artie Lewicki",16731,592499
"Kyle McGrath","SDP",4,-1.4705053567886353,,,,,,,-0.036135897040367126,,,0.07386866211891174,,,"Kyle McGrath",16793,657681
"Josh James","HOU",23,3.3664323687553406,,,,,,0.23342394828796387,-1.0066132545471191,,,1.9792786240577698,,,"Josh James",16794,657624
"Tim Hill","KCR",45.2,0.3825768828392029,,,,,6.8350396156311035,-4.6287617683410645,,,,,,,"Tim Hill",16814,657612
"Eric Stout","KCR",2.1,-2.974372148513794,,,,,0.17274892330169678,-1.796125888824463,,,,0.14705047011375427,,,"Eric Stout",16873,657770
"Aaron Wilkerson","MIL",9,-1.6320035457611084,,,,,,-0.05270707607269287,-1.575133876875043,,,-0.5214530229568481,,,"Aaron Wilkerson",16904,658792
"Luke Weaver","STL",136.1,1.3314061164855957,,0.0864686518907547,,,0.14196410402655602,,-5.247439026832581,,,-5.401272177696228,,,"Luke Weaver",16918,596133
"Touki Toussaint","ATL",29,1.6382105499505997,,,2.2895013093948364,,-0.41278088092803955,,0.6880800724029541,,,,,,"Touki Toussaint",16929,657053
"Elieser Hernández","MIA",65.2,-1.2213193029165268,,,,,,-1.1494872570037842,,,,-1.6009635627269745,,,"Elieser Hernandez",16933,622694
"Luis F. Ortiz","BAL",2.1,-1.7534971237182617,,,,,-0.054680414497852325,-1.1308799386024475,0.06272517889738083,,,-1.39191934466362,,,"Luis F. Ortiz",16942,656814
"Sean Newcomb","ATL",164,16.014131784439087,,,,,,-0.7780945897102356,-0.46514153480529785,,,-0.9606208205223083,,,"Sean Newcomb",16943,656794
"Jake Jewell","LAA",2,-0.06846828758716583,,,,,-0.4590623676776886,-0.10447350889444351,,,,0.019384760409593582,,,"Jake Jewell",16958,657228
"Trevor Williams","PIT",170.2,15.327512741088867,,,,,6.626669883728027,-0.36412718892097473,-0.49859753251075745,,,-2.285449504852295,,,"Trevor Williams",16977,592866
"Daniel Mengden","OAK",115.2,-3.079081118106842,,-0.2937204837799072,,,-1.3703289031982422,4.202930331230164,0.7929744869470596,,,2.7082411646842957,,,"Daniel Mengden",16980,596043
"Tyler Beede","SFG",7.2,-1.5636060237884521,,,,,-1.0473843812942505,0.0006157085299491882,0.2228543907403946,,,0.4738032817840576,,,"Tyler Beede",16981,595881
"Trevor Hildenberger","MIN",73,-0.4723755717277527,,,,,-3.5286054611206055,-2.7679193019866943,,,,4.233201503753662,,,"Trevor Hildenberger",17002,657610
"Jefry Rodriguez","WSN",52,-3.1902842074632645,,,,,-3.609659180045128,,3.739295721054077,,,-0.7663347125053406,,,"Jefry Rodriguez",17018,622446
"Ariel Jurado","TEX",54.2,-2.1912569403648376,,,,,-4.631821393966675,0.06632095575332642,2.0572651624679565,,,0.2365686297416687,,,"Ariel Jurado",17030,642558
"Sean Reid-Foley","TOR",33.1,-4.851832866668701,,,,,-0.9395220875740051,5.105717182159424,-0.3113657534122467,,,-2.37274169921875,,,"Sean Reid-Foley",17034,656887
"Pablo López","MIA",58.2,-2.301297903060913,,,,,-1.588707447052002,,-0.4000382423400879,,,4.065065383911133,,,"Pablo Lopez",17085,641154
"Austin Davis","PHI",34.2,-2.8991589546203613,,,,,,-1.0137405395507812,0.45835039019584656,,,-0.4091809391975403,,,"Austin Davis",17117,656354
"Jerry Vasto","- - -",4.1,-2.3184415102005005,,,,,,0.359779417514801,,,,0.22682100534439087,,,"Jerry Vasto",17126,657786
"Raisel Iglesias","CIN",72,-0.4986783266067505,,,,,-1.3855164051055908,4.4291462898254395,,,,8.310223579406738,,,"Raisel Iglesias",17130,628452
"Domingo Germán","NYY",85.2,-3.058433413505554,,,,,-3.4939593225717545,,2.0784599781036377,,,-2.2776710987091064,,,"Domingo German",17149,593334
"José Castillo","SDP",38.1,2.7716562747955322,,,,,,7.093502998352051,,,,0,,,"Jose Castillo",17169,620454
"Yoan López","ARI",9,-0.40152424573898315,,,,,,-0.32377415895462036,,,,0.4150190055370331,,,"Yoan Lopez",17181,661255
"Jalen Beeks","- - -",50.2,-5.955077022314072,,0.4834940545260906,,,0.18639633059501648,,-0.3176176995038986,,,3.065073996782303,,,"Jalen Beeks",17192,656222
